player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0022942,P.Rivers,LAC,2018,3,REG,18,30,226,2,0,1,4,0,0,276,89,9,9.175171906275956,0,0.14633590898383927,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.04,17.04
00-0022942,P.Rivers,LAC,2018,4,REG,25,39,250,3,1,1,8,0,0,261,111,14,-2.1030402106081887,1,0.07181913744556458,4,-3,0,0,0,1,-2.92353023448959,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.7,21.7
00-0022942,P.Rivers,LAC,2018,5,REG,22,27,339,2,0,1,6,0,0,185,194,13,19.1448427965183,0,0.32834204702638053,3,-2,0,0,0,0,-4.949308931536507,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.360000000000003,21.360000000000003
00-0022942,P.Rivers,LAC,2018,6,REG,11,20,207,2,1,1,12,0,0,238,57,7,4.576883871515747,0,0.10965328121987447,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.280000000000001,14.280000000000001
00-0022942,P.Rivers,LAC,2018,7,REG,19,26,306,2,0,2,9,0,0,219,140,12,13.60983672834365,0,0.2866809405143308,1,-1,0,0,0,0,-1.0877650838228874,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.14,20.14
00-0022942,P.Rivers,LAC,2018,9,REG,13,26,228,2,0,2,13,0,0,288,93,11,7.501091712213433,0,0.07214653081887801,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.12,17.12
00-0022942,P.Rivers,LAC,2018,10,REG,18,26,223,2,1,1,1,0,0,233,120,8,7.131024487408743,0,0.19041091375130312,1,1,0,0,0,0,-0.49684473732486367,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.020000000000001,15.020000000000001
00-0022942,P.Rivers,LAC,2018,11,REG,28,43,401,2,2,3,17,0,0,333,222,18,14.037894401295226,0,0.15671118746023113,1,-4,0,0,0,0,-0.6715869572362863,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.64,19.64
00-0022942,P.Rivers,LAC,2018,12,REG,28,29,259,3,0,4,23,1,1,119,142,17,13.509012349211844,0,0.32902924777193443,1,3,0,0,0,0,-0.43423867906676605,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.66,20.66
00-0022942,P.Rivers,LAC,2018,13,REG,26,36,299,2,0,2,13,0,0,241,131,17,16.176047653470942,2,0.21188240739456485,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,23.96,23.96
00-0022942,P.Rivers,LAC,2018,14,REG,19,29,220,1,0,2,17,0,0,238,104,10,3.6071129016113246,0,0.09825598425930929,2,7,0,0,0,0,0.8766536240997862,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.5,13.5
00-0022942,P.Rivers,LAC,2018,15,REG,26,38,313,2,2,5,25,0,0,321,116,18,5.5745281536947004,1,0.18225941472217178,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.52,18.52
00-0022942,P.Rivers,LAC,2018,16,REG,23,37,181,0,2,4,34,0,0,222,116,10,-10.293822553285956,0,-0.013974676186802933,1,1,0,0,0,0,-0.5616500794421881,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.3400000000000003,3.3400000000000003
00-0022942,P.Rivers,LAC,2018,17,REG,14,24,176,1,2,0,-0,0,0,190,78,10,0.20349840470589697,0,0.0023762213496724676,1,0,0,0,0,0,-2.0126454001292586,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.039999999999999,7.039999999999999
00-0022942,P.Rivers,LAC,2018,18,POST,22,32,160,0,0,1,6,0,0,195,90,8,-2.4591353211120204,1,0.09618821960445648,3,15,0,0,0,1,0.9342727829352953,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.9,9.9
00-0022942,P.Rivers,LAC,2018,19,POST,25,51,331,3,1,2,15,0,0,577,127,16,8.69437413700507,1,0.09091361187415763,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,25.240000000000002,25.240000000000002
00-0022943,B.Watson,NO,2018,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,44,0,0,0,41,3,4,5.120501109107863,0,0,4.4,8.4
00-0022943,B.Watson,NO,2018,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,19,0,0,0,20,6,0,-0.6906090289121494,0,0,1.9000000000000001,4.9
00-0022943,B.Watson,NO,2018,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,71,0,0,0,71,14,2,3.46044949971794,0,0,7.1000000000000005,12.100000000000001
00-0022943,B.Watson,NO,2018,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,23,0,0,0,50,0,1,0.7339801362198104,0,0,2.3000000000000003,3.3000000000000003
00-0022943,B.Watson,NO,2018,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,30,0,0,0,7,23,2,3.2087317655677907,0,0,3,7
00-0022943,B.Watson,NO,2018,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,6,43,1,0,0,36,7,3,4.462896904995432,0,0,10.3,16.3
00-0022943,B.Watson,NO,2018,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,4,62,1,0,0,85,10,3,5.172023191058543,0,0,12.2,15.2
00-0022943,B.Watson,NO,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,1,0,0,0,2,0,0,-0.45871994661865756,0,0,0.1,1.1
00-0022943,B.Watson,NO,2018,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,20,0,0,0,46,4,1,0.8339384670834988,0,0,2,3
00-0022943,B.Watson,NO,2018,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,24,0,0,0,18,6,2,1.6375730311265215,0,0,2.4000000000000004,5.4
00-0022943,B.Watson,NO,2018,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,28,0,0,0,50,1,1,0.898417871678248,0,0,2.8000000000000003,3.8000000000000003
00-0022943,B.Watson,NO,2018,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,6,0,0,0,9,1,0,-1.1083663417402678,0,0,0.6000000000000001,1.6
00-0022943,B.Watson,NO,2018,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,29,0,0,0,35,12,2,-2.634806000161916,0,0,2.9000000000000004,4.9
00-0022943,B.Watson,NO,2018,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,5,7,1,0.45499581610783935,0,0,1.2000000000000002,2.2
00-0023436,A.Smith,WAS,2018,1,REG,21,30,255,2,0,3,8,1,0,101,180,13,13.331766827388144,0,0.18217270030630078,8,14,0,1,0,2,-0.5660300062736496,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.6,19.6
00-0023436,A.Smith,WAS,2018,2,REG,33,46,292,0,0,3,23,0,0,326,122,16,-0.40867137027936007,0,0.08821106277372523,4,14,0,1,0,1,1.9313587547512725,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.08,13.08
00-0023436,A.Smith,WAS,2018,3,REG,12,20,220,2,1,0,-0,0,0,202,101,7,6.01085813328973,0,0.16648000726589954,7,20,0,0,0,3,-2.1510951314412523,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.8,16.8
00-0023436,A.Smith,WAS,2018,5,REG,23,39,275,0,1,3,31,1,1,355,119,12,-9.358790590369585,0,0.015208793620936472,2,7,1,0,0,2,4.293614643800538,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.7,13.7
00-0023436,A.Smith,WAS,2018,6,REG,21,36,163,2,0,3,7,1,0,260,44,10,-7.925809117013012,0,0.007330765634658554,6,13,0,0,0,2,3.8645201919134706,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.82,15.82
00-0023436,A.Smith,WAS,2018,7,REG,14,25,178,1,0,1,3,0,0,280,81,8,6.734257885376498,0,0.05930070473360546,4,16,0,1,0,0,-2.7433953516883776,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.72,12.72
00-0023436,A.Smith,WAS,2018,8,REG,20,32,178,1,0,0,-0,0,0,235,93,10,4.69212539519487,0,0.0902152523628382,3,13,0,0,0,1,-0.13881473406217992,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.420000000000002,12.420000000000002
00-0023436,A.Smith,WAS,2018,9,REG,30,46,306,1,1,3,19,0,0,386,127,15,-1.8825018150964752,0,0.021159158839872315,1,22,0,0,0,1,1.3509555565542541,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.44,16.44
00-0023436,A.Smith,WAS,2018,10,REG,19,27,178,1,0,3,8,0,0,226,54,7,2.285445254801392,0,0.13036895133512502,2,16,0,0,0,0,0.7083707758574747,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.72,12.72
00-0023436,A.Smith,WAS,2018,11,REG,12,27,135,0,2,3,22,0,0,279,54,8,-20.09569342478062,0,-0.06262937515334216,4,33,0,0,0,3,5.378476489713648,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.700000000000001,4.700000000000001
00-0023459,A.Rodgers,GB,2018,1,REG,20,30,286,3,0,2,19,1,0,285,159,11,9.927506194348199,0,0.1709618624791168,1,15,0,0,0,0,0.3016404495574534,0,0,0,0,0,0,0,0,0,0,NA,0,0,24.939999999999998,24.939999999999998
00-0023459,A.Rodgers,GB,2018,2,REG,30,42,281,1,0,4,28,0,0,300,123,11,1.5708182185885429,0,0.10274424504894092,3,8,0,1,0,1,0.5215269552427344,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.04,16.04
00-0023459,A.Rodgers,GB,2018,3,REG,27,44,265,2,0,4,25,0,0,328,166,11,-5.2512134771086725,0,0.009515321081978074,2,13,0,0,0,2,1.541044679179322,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.900000000000002,19.900000000000002
00-0023459,A.Rodgers,GB,2018,4,REG,22,40,298,1,1,2,16,1,1,423,144,12,-1.598061017279127,0,0.005371559423093405,5,31,0,0,0,3,2.8961835495322212,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.02,15.02
00-0023459,A.Rodgers,GB,2018,5,REG,32,52,442,3,0,4,19,2,2,456,189,23,10.075270551425621,1,0.12939068202333592,3,10,0,0,0,2,4.3996551394229755,0,0,0,0,0,0,0,0,0,0,NA,0,0,28.68,28.68
00-0023459,A.Rodgers,GB,2018,6,REG,25,46,425,2,0,3,20,0,0,379,218,17,5.712885951539541,0,0.07346647120909,3,34,0,0,0,2,2.4819144777720794,0,0,0,0,0,0,0,0,0,0,NA,0,0,28.4,28.4
00-0023459,A.Rodgers,GB,2018,8,REG,18,30,286,1,0,3,33,0,0,257,116,11,6.35248997876832,0,0.08471102971962688,1,5,0,0,0,0,0.035890382481738925,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.94,15.94
00-0023459,A.Rodgers,GB,2018,9,REG,24,43,259,2,0,1,9,0,0,397,102,14,5.339622991034432,0,0.07992780051355641,4,8,0,1,0,0,-2.278295282216277,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.16,19.16
00-0023459,A.Rodgers,GB,2018,10,REG,19,28,199,2,0,2,17,0,0,193,110,11,1.4339097452315581,0,0.11199756694311457,6,21,0,0,0,1,-2.3355837228591554,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.060000000000002,18.060000000000002
00-0023459,A.Rodgers,GB,2018,11,REG,21,30,332,2,0,5,21,0,0,347,134,11,9.01290835886361,0,0.18935261528458336,1,3,0,0,0,1,1.0148963369429111,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.580000000000002,21.580000000000002
00-0023459,A.Rodgers,GB,2018,12,REG,17,28,198,1,0,4,26,0,0,289,66,8,-4.14451807138907,0,0.012839484293078567,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.92,11.92
00-0023459,A.Rodgers,GB,2018,13,REG,31,50,233,1,0,1,6,0,0,424,124,15,2.5203272694326992,0,0.059239131492409926,3,20,0,0,0,2,1.781270076171495,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.32,15.32
00-0023459,A.Rodgers,GB,2018,14,REG,21,32,196,2,0,4,34,0,0,273,78,11,2.7931486753386565,0,0.11020800820186963,3,44,0,0,0,2,4.013195138482843,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.240000000000002,20.240000000000002
00-0023459,A.Rodgers,GB,2018,15,REG,25,42,274,0,1,5,39,0,0,465,142,15,-2.27782625872795,1,0.04382801418514478,3,25,0,0,0,1,1.0063035429921001,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.46,13.46
00-0023459,A.Rodgers,GB,2018,16,REG,37,55,442,2,0,4,29,0,0,383,246,19,15.91200858362359,0,0.20479564410981346,5,32,2,0,0,3,6.2204754518315895,1,0,0,0,0,0,0,0,0,0,NA,0,0,42.879999999999995,42.879999999999995
00-0023459,A.Rodgers,GB,2018,17,REG,3,5,26,0,0,1,12,0,0,42,17,0,-4.561179609736428,0,0.06411947920764613,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.04,1.04
00-0023500,F.Gore,MIA,2018,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,61,0,0,0,3,0.69200548430962,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.1000000000000005,6.1000000000000005
00-0023500,F.Gore,MIA,2018,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,25,0,0,0,0,-3.0141964016947895,0,1,1,19,0,0,0,3,16,1,2.5849171786685474,0,0,4.4,5.4
00-0023500,F.Gore,MIA,2018,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,12,0,0,0,0,-2.416132824961096,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.2000000000000002,1.2000000000000002
00-0023500,F.Gore,MIA,2018,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,41,0,0,0,1,-2.831696216133423,0,2,3,16,1,0,0,5,16,2,3.23134357703384,0,0,11.7,13.7
00-0023500,F.Gore,MIA,2018,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,63,0,0,0,2,3.231486249365844,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.300000000000001,6.300000000000001
00-0023500,F.Gore,MIA,2018,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,15,101,0,0,0,2,3.337758165958803,0,1,1,18,0,0,0,-1,19,1,1.1275999606586993,0,0,11.9,12.9
00-0023500,F.Gore,MIA,2018,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,10,29,0,0,0,2,-1.7853087654802948,0,1,1,4,0,0,0,4,0,0,0.30473728524520993,0,0,3.3000000000000003,4.300000000000001
00-0023500,F.Gore,MIA,2018,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,53,0,0,0,2,-0.13510004978161305,0,1,2,5,0,0,0,-3,7,0,-4.333648562547751,0,0,5.800000000000001,6.800000000000001
00-0023500,F.Gore,MIA,2018,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,20,53,0,0,0,1,-6.363731224031653,0,1,1,6,0,0,0,-3,9,0,0.4225440205191262,0,0,5.9,6.9
00-0023500,F.Gore,MIA,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,90,0,0,0,4,3.3999844253994524,0,2,3,12,0,0,0,5,11,1,0.3044241792522371,0,0,10.200000000000001,12.200000000000001
00-0023500,F.Gore,MIA,2018,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,14,67,0,0,0,4,1.7154405892943032,0,1,2,10,0,0,0,4,10,1,0.23686702677514404,0,0,7.7,8.7
00-0023500,F.Gore,MIA,2018,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,21,0,0,0,0,-2.064097026712261,0,1,1,10,0,0,0,4,6,1,1.443912739312509,0,0,3.1,4.1
00-0023500,F.Gore,MIA,2018,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,92,0,1,0,3,3.7685276332194917,0,1,1,24,0,0,0,3,21,1,1.542478168499656,0,0,11.600000000000001,12.600000000000001
00-0023500,F.Gore,MIA,2018,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,14,0,0,0,1,-1.4406997810583562,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.4000000000000001,1.4000000000000001
00-0023564,D.Sproles,PHI,2018,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,10,0,0,0,1,-0.41834842489333823,0,4,7,22,0,0,0,-3,22,1,-0.6225692195584998,0,0,3.2,7.2
00-0023564,D.Sproles,PHI,2018,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,22,1,0,0,1,0.3933269464469049,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.2,8.2
00-0023564,D.Sproles,PHI,2018,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.53438108577393,0,3,3,34,1,0,0,1,33,2,6.338532821100671,0,0,9.6,12.6
00-0023564,D.Sproles,PHI,2018,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,30,0,0,0,1,2.358704561716877,0,3,4,16,0,0,0,-4,13,0,-0.859727005881723,0,0,4.6000000000000005,7.6000000000000005
00-0023564,D.Sproles,PHI,2018,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,9,32,0,0,0,1,-1.7529414265152459,0,3,6,76,1,0,0,31,47,2,6.911379548342666,0,0,16.8,19.8
00-0023564,D.Sproles,PHI,2018,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,7,24,0,0,0,2,0.23494032357120886,0,2,3,12,0,0,0,3,12,1,-0.24717826361302286,0,0,3.6,5.6
00-0023564,D.Sproles,PHI,2018,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,13,21,0,0,0,1,-4.94559602078516,0,2,3,14,0,0,0,7,15,1,0.1098317289724946,0,0,3.5,5.5
00-0023564,D.Sproles,PHI,2018,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,4,0,0,0,0,-1.4382246785098687,0,3,4,21,0,0,0,-11,33,1,-1.2801174923079088,0,0,2.5,5.5
00-0023645,D.Anderson,BUF,2018,7,REG,20,31,175,0,3,2,7,1,1,208,51,9,-22.78009686504892,0,0.008217048291083509,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,-1,-1
00-0023645,D.Anderson,BUF,2018,8,REG,22,39,290,0,1,3,26,2,1,410,123,13,-15.817688984526141,0,0.01022482568552488,1,-1,0,0,0,0,1.4740977678447962,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.5,7.5
00-0023662,M.Cassel,DET,2018,1,REG,2,6,14,0,1,0,-0,0,0,49,4,0,-8.034381276112981,0,-0.1443892814170794,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,-1.54,-1.54
00-0023662,M.Cassel,DET,2018,16,REG,5,11,45,0,0,1,13,0,0,75,25,2,-7.932598804822192,0,-0.09063796046046962,1,14,0,0,0,1,2.3526285487459973,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.2,3.2
00-0023682,R.Fitzpatrick,TB,2018,1,REG,21,28,417,4,0,0,-0,0,0,341,130,17,29.17043632810681,0,0.3846884479189169,12,36,1,0,0,3,1.32630235736724,0,0,0,0,0,0,0,0,0,0,NA,0,0,42.28,42.28
00-0023682,R.Fitzpatrick,TB,2018,2,REG,27,33,402,4,1,2,9,0,0,318,159,17,19.270699014305137,0,0.33965588293158755,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,29.979999999999997,29.979999999999997
00-0023682,R.Fitzpatrick,TB,2018,3,REG,30,50,411,3,3,3,19,0,0,556,121,22,5.485200888507007,0,0.12059421528869294,5,27,0,0,0,1,2.1190258606220596,0,0,0,0,0,0,0,0,0,0,NA,0,0,25.14,25.14
00-0023682,R.Fitzpatrick,TB,2018,4,REG,9,18,126,0,1,2,9,1,0,195,45,3,-6.230911494878396,0,-0.052182558930921205,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.04,3.04
00-0023682,R.Fitzpatrick,TB,2018,8,REG,11,15,194,2,0,1,-0,1,0,190,65,7,12.910990191274323,1,0.32490415072254003,1,18,0,0,0,0,1.2359820991599997,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.56,19.56
00-0023682,R.Fitzpatrick,TB,2018,9,REG,24,40,243,4,2,3,24,1,0,353,108,17,6.55159819801338,0,0.10816414720941328,5,23,0,0,0,1,-1.1984644716139883,0,0,0,0,0,0,0,0,0,0,NA,0,0,24.02,24.02
00-0023682,R.Fitzpatrick,TB,2018,10,REG,29,41,406,0,2,2,8,1,1,431,168,22,0.5852678798673407,0,0.13382347398905609,8,35,0,0,0,2,-1.5464635361038264,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.740000000000002,13.740000000000002
00-0023682,R.Fitzpatrick,TB,2018,11,REG,13,21,167,0,3,1,7,0,0,162,78,8,-8.175059748347849,0,0.012049808335058802,4,14,1,0,0,2,-0.8134552196133882,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.08,8.08
00-0023853,M.Prater,DET,2018,17,REG,1,1,8,1,0,0,-0,0,0,8,0,1,4.070927621796727,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.32,4.32
00-0024221,V.Davis,WAS,2018,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,6,3,1,1.2715472425334156,0,0,0.9,1.9
00-0024221,V.Davis,WAS,2018,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,6,1,1,0.5792371918214485,0,0,0.7000000000000001,1.7000000000000002
00-0024221,V.Davis,WAS,2018,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,70,0,0,0,28,42,2,4.978321444126777,0,0,7,9
00-0024221,V.Davis,WAS,2018,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,15,0,0,0,33,6,2,1.33760260802228,0,0,1.5,3.5
00-0024221,V.Davis,WAS,2018,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,48,1,0,0,46,2,2,4.583707828074694,0,0,10.8,13.8
00-0024221,V.Davis,WAS,2018,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,21,0,0,0,7,20,1,0.35266451694769785,0,0,2.1,3.1
00-0024221,V.Davis,WAS,2018,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,62,0,0,0,81,33,3,2.6085558136110194,0,0,6.2,11.2
00-0024221,V.Davis,WAS,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,40,0,0,-0.4517184153664857,0,0,0,0
00-0024221,V.Davis,WAS,2018,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,40,0,0,-2.498528780415654,0,0,0,0
00-0024221,V.Davis,WAS,2018,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,73,1,0,0,77,26,2,3.455841409508139,0,0,13.3,15.3
00-0024221,V.Davis,WAS,2018,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,15,0,0,0,1,14,0,-0.35549355228431523,0,0,1.5,3.5
00-0024221,V.Davis,WAS,2018,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,31,0,0,0,15,16,1,1.4497225334635004,1,0,5.1,9.1
00-0024221,V.Davis,WAS,2018,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,16,0,0,0,36,5,1,0.6177399610169232,0,0,1.6,3.6
00-0024243,M.Lewis,GB,2018,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,-3,0,0,-0.7370347757823765,0,0,0,0
00-0024243,M.Lewis,GB,2018,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,5,0,0,0,1,4,0,-0.001045989920385182,0,0,0.5,1.5
00-0024243,M.Lewis,GB,2018,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,30,0,0,0,3,27,1,2.589721846044995,0,0,3,4
00-0024243,M.Lewis,GB,2018,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,4,0,0,0,4,0,0,0.10711938689928502,0,0,0.4,1.4
00-0024334,B.Marshall,SEA,2018,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,6,46,1,0,0,83,1,3,2.75478701633082,0,0,10.600000000000001,13.600000000000001
00-0024334,B.Marshall,SEA,2018,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,6,44,0,0,0,51,5,2,-0.5963170081377029,0,0,4.4,8.4
00-0024334,B.Marshall,SEA,2018,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,30,0,0,0,67,12,1,-3.581240811618045,0,0,3,5
00-0024334,B.Marshall,SEA,2018,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,3,5,0,0,0,18,2,0,-1.7840301730981407,0,0,0.5,1.5
00-0024334,B.Marshall,SEA,2018,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,30,0,0,-0.6593779143877327,0,0,0,0
