player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0005106,B.Favre,MIN,2009,11,REG,22,25,213,4,0,2,19,0,0,121,94,13,17.03463442210341,0,0.34962436689519294,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,24.52,24.52
00-0005106,B.Favre,MIN,2009,12,REG,32,48,392,3,0,1,14,0,0,467,145,21,22.17309643825491,0,0.2067869497930701,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,27.68,27.68
00-0005106,B.Favre,MIN,2009,13,REG,30,45,275,2,2,3,22,0,0,366,110,19,1.6588398731101544,0,0.06670589732648205,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,15,15
00-0005106,B.Favre,MIN,2009,14,REG,17,30,192,1,1,2,12,0,0,207,127,10,2.967367682937836,0,0.049184824928366226,2,8,0,0,0,1,0.02419776882743463,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.48,10.48
00-0005106,B.Favre,MIN,2009,15,REG,17,27,224,0,1,4,28,0,0,198,140,8,-5.9754694815578695,0,0.033724979260625634,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.960000000000001,6.960000000000001
00-0005106,B.Favre,MIN,2009,16,REG,26,40,321,2,0,3,21,1,1,334,134,17,14.046944332047133,0,0.2177058664645917,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.84,18.84
00-0005106,B.Favre,MIN,2009,17,REG,25,31,316,4,0,0,-0,0,0,224,137,15,22.127592785278612,0,0.3517225195333862,1,2,0,0,0,0,-0.9789022909244522,0,0,0,0,0,0,0,0,0,0,NA,0,0,28.84,28.84
00-0005106,B.Favre,MIN,2009,19,POST,15,24,234,4,0,3,20,0,0,210,116,11,11.456085276522751,0,0.1958442558866006,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,25.36,25.36
00-0005106,B.Favre,MIN,2009,20,POST,28,46,310,1,2,0,-0,0,0,396,145,17,10.757203877932625,0,0.1227340950622812,1,0,0,1,1,0,-5.389054254977964,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.399999999999999,10.399999999999999
00-0005113,J.Feagles,NYG,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,-8,0,1,1,0,-3.9997827797196805,0,0,0,0,0,0,0,0,0,0,NA,0,0,-2.8,-2.8
00-0005231,B.Finneran,ATL,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,6,0,0,0,3,3,1,0.4940313226543367,0,0,0.6000000000000001,1.6
00-0005231,B.Finneran,ATL,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,23,0,0,0,8,21,2,-0.6501776001154003,0,0,2.3000000000000003,4.300000000000001
00-0005231,B.Finneran,ATL,2009,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,8,0,0,0,0,8,1,1.5648447540588677,0,0,0.8,1.8
00-0005231,B.Finneran,ATL,2009,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,4,0,0,0,9,0,0,-0.6729279921564739,0,0,0.4,1.4
00-0005231,B.Finneran,ATL,2009,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,22,0,0,0,14,12,1,1.7401923922006972,0,0,2.2,4.2
00-0005231,B.Finneran,ATL,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,7,2,0,0.0886235109064728,0,0,0.9,1.9
00-0005231,B.Finneran,ATL,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,14,0,0,0,16,-2,1,0.7959068677155301,0,0,1.4000000000000001,2.4000000000000004
00-0005231,B.Finneran,ATL,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,25,0,0,0,33,4,1,0.46285319692182547,0,0,2.5,4.5
00-0005720,J.Galloway,NE,2009,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,24,0,0,-1.5375028467096854,0,0,0,0
00-0005720,J.Galloway,NE,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,12,53,0,0,0,130,27,2,-3.571233718423409,0,0,5.300000000000001,10.3
00-0005720,J.Galloway,NE,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,5,14,0,0,0,50,2,1,-0.6882549825240858,0,0,1.4000000000000001,3.4000000000000004
00-0005755,J.Garcia,PHI,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,-2,0,1,1,0,-7.056178354541771,0,0,0,0,0,0,0,0,0,0,NA,0,0,-2.2,-2.2
00-0006101,T.Gonzalez,ATL,2009,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,9,73,1,0,0,103,23,4,3.5341541072887113,0,0,13.3,18.3
00-0006101,T.Gonzalez,ATL,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,7,71,1,0,0,66,5,5,6.734316255256999,0,0,13.100000000000001,20.1
00-0006101,T.Gonzalez,ATL,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,16,0,0,0,-20,0,1,-0.5635835188440979,0,0,1.6,2.6
00-0006101,T.Gonzalez,ATL,2009,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,10,55,0,0,0,82,18,3,1.734388223169384,0,0,5.5,11.5
00-0006101,T.Gonzalez,ATL,2009,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,9,52,1,0,0,108,19,4,3.7589643619430717,0,0,11.2,15.2
00-0006101,T.Gonzalez,ATL,2009,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,37,0,0,0,68,10,3,0.9382099992362782,0,0,3.7,7.7
00-0006101,T.Gonzalez,ATL,2009,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,89,0,0,0,103,40,5,0.5669367764494382,0,0,8.9,14.9
00-0006101,T.Gonzalez,ATL,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,6,41,1,0,0,43,5,3,3.005776956444606,0,0,10.100000000000001,15.100000000000001
00-0006101,T.Gonzalez,ATL,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,11,67,0,0,0,75,24,5,4.488336696669194,0,0,6.7,12.7
00-0006101,T.Gonzalez,ATL,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,14,82,1,0,0,86,27,5,7.067718348582275,0,0,14.200000000000001,22.200000000000003
00-0006101,T.Gonzalez,ATL,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,12,83,0,0,0,91,10,5,6.4016336794011295,0,0,8.3,17.3
00-0006101,T.Gonzalez,ATL,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,13,72,0,0,0,112,16,5,0.24830627319170162,0,0,7.2,15.2
00-0006101,T.Gonzalez,ATL,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,7,50,0,0,0,40,22,2,2.0001148729934357,0,0,5,11
00-0006101,T.Gonzalez,ATL,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,10,32,1,0,0,64,3,3,2.528432209684979,0,0,9.2,12.2
00-0006101,T.Gonzalez,ATL,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,17,0,0,0,14,3,0,-0.05179955612402409,0,0,1.7000000000000002,3.7
00-0006101,T.Gonzalez,ATL,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,30,0,0,0,47,15,1,-1.960853284506177,0,0,3,6
00-0006305,A.Green,GB,2009,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,1,0,0,0,0,-1.6562993977568112,0,1,1,12,0,0,0,2,10,1,0.7380030557978898,0,0,1.3,2.3
00-0006305,A.Green,GB,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,45,0,0,0,2,2.080169591703452,0,1,2,10,0,0,0,-6,12,1,0.32384048984386027,0,0,5.5,6.5
00-0006305,A.Green,GB,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,9,0,0,0,0,-0.6940409955568612,0,1,2,-4,0,0,0,-3,1,0,-1.9768130332231522,0,0,0.5,1.5
00-0006305,A.Green,GB,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,23,0,0,0,1,0.31328638282138854,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.3000000000000003,2.3000000000000003
00-0006305,A.Green,GB,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,5,11,0,0,0,1,-0.9463748492999002,0,0,0,0,0,0,0,0,0,0,NA,0,0,1.1,1.1
00-0006305,A.Green,GB,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,8,29,1,0,0,2,0.30280224431771785,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.9,8.9
00-0006305,A.Green,GB,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,12,42,0,0,0,2,-1.6800516479997896,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.2,4.2
00-0006305,A.Green,GB,2009,18,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,5,0,0,0,1,1.5266403062851168,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.5,0.5
00-0007091,M.Hasselbeck,SEA,2009,1,REG,25,36,279,3,2,0,-0,0,0,303,164,17,13.078609928663354,0,0.23257526709204812,1,3,0,0,0,1,0.36051075509749353,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.46,19.46
00-0007091,M.Hasselbeck,SEA,2009,2,REG,10,18,97,0,0,1,7,0,0,107,39,5,-1.759903135877043,0,-0.028593986150071003,3,12,0,0,0,1,0.5276627078419551,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.08,5.08
00-0007091,M.Hasselbeck,SEA,2009,5,REG,18,30,241,4,0,1,5,0,0,244,86,13,12.277866188431592,0,0.21307279122078532,3,23,0,0,0,1,1.476730227470398,0,0,0,0,0,0,0,0,0,0,NA,0,0,27.94,27.94
00-0007091,M.Hasselbeck,SEA,2009,6,REG,10,29,112,0,1,5,40,1,1,314,81,5,-23.90814382170734,0,-0.07956092677148058,1,2,0,0,0,0,-0.7097625844180584,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6800000000000006,0.6800000000000006
00-0007091,M.Hasselbeck,SEA,2009,8,REG,22,39,249,2,0,3,20,0,0,268,141,11,4.257572265323325,0,0.044285525057566305,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.96,17.96
00-0007091,M.Hasselbeck,SEA,2009,9,REG,39,51,329,1,1,1,2,1,0,170,220,17,0.6842460454000991,0,0.14494694639615105,1,5,0,0,0,0,0.10978048085235059,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.66,15.66
00-0007091,M.Hasselbeck,SEA,2009,10,REG,26,52,315,1,2,4,23,0,0,481,164,16,-3.010954306711454,0,-0.026136346596894563,2,7,0,0,0,0,-0.2186567175667733,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.3,13.3
00-0007091,M.Hasselbeck,SEA,2009,11,REG,19,26,231,0,1,1,9,0,0,141,160,8,3.0560804461182376,0,0.10557447410720193,2,4,0,1,0,0,-1.4238227313617244,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.640000000000001,7.640000000000001
00-0007091,M.Hasselbeck,SEA,2009,12,REG,14,25,102,0,0,1,7,0,0,140,32,5,-3.223074526020165,0,-0.04093015289555624,3,18,0,0,0,1,-1.9433740666718222,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.88,5.88
00-0007091,M.Hasselbeck,SEA,2009,13,REG,25,34,198,2,0,5,20,2,1,253,103,11,-7.832776749421033,0,0.10049507757519449,4,31,0,0,0,1,-0.5569658243621234,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.02,17.02
00-0007091,M.Hasselbeck,SEA,2009,14,REG,24,35,247,1,1,3,27,1,0,187,132,8,-15.157531883975025,0,0.04370234764110776,2,0,0,2,0,0,-2.469224405940622,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.88,11.88
00-0007091,M.Hasselbeck,SEA,2009,15,REG,27,46,256,1,4,1,4,0,0,335,137,13,-9.527791310101748,0,0.021719801330915146,1,3,0,1,1,0,-3.217524023842998,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.54,4.54
00-0007091,M.Hasselbeck,SEA,2009,16,REG,19,37,198,1,4,3,22,0,0,243,111,10,-15.679029507911764,0,-0.0302334528807484,1,6,0,0,0,0,-0.040033767465502024,0,0,0,0,0,0,0,0,0,0,NA,0,0,4.52,4.52
00-0007091,M.Hasselbeck,SEA,2009,17,REG,15,30,175,1,1,3,23,1,0,165,143,7,-7.454000741813312,0,-0.0393302935152009,2,5,0,0,0,0,0.30498802586225793,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.5,9.5
00-0007213,S.Heiden,CLE,2009,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,14,0,0,0,11,3,0,0.6508037226740271,0,0,1.4000000000000001,3.4000000000000004
00-0007213,S.Heiden,CLE,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,-3,0,0,-0.5074513296131045,0,0,0,0
00-0007213,S.Heiden,CLE,2009,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,33,1,0,0,40,11,2,-3.7234095306776,0,0,9.3,14.3
00-0007213,S.Heiden,CLE,2009,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,7,0,0,0,7,0,0,0.4706306871958077,0,0,0.7000000000000001,1.7000000000000002
00-0007213,S.Heiden,CLE,2009,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,4,10,0,1,1,15,4,0,-8.273982960963622,0,0,-1,0
00-0007213,S.Heiden,CLE,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,9,0,0,0,5,4,1,1.2989827147684991,0,0,0.9,1.9
00-0007681,T.Holt,JAX,2009,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,47,0,0,0,66,3,2,0.5239746828447096,0,0,4.7,7.7
00-0007681,T.Holt,JAX,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,11,65,0,0,0,149,4,3,1.0323699144646525,0,0,6.5,12.5
00-0007681,T.Holt,JAX,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,57,0,0,0,90,12,3,3.541217545629479,0,0,5.7,8.7
00-0007681,T.Holt,JAX,2009,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,5,42,0,0,0,65,16,3,2.9641736998846335,0,0,4.2,7.2
00-0007681,T.Holt,JAX,2009,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,11,95,0,0,0,125,22,5,5.6008724252460524,0,0,9.5,16.5
00-0007681,T.Holt,JAX,2009,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,8,101,0,0,0,102,22,5,4.69540412427159,0,0,10.100000000000001,15.100000000000001
00-0007681,T.Holt,JAX,2009,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,17,0,0,0,114,0,1,-6.024261238810141,0,0,1.7000000000000002,3.7
00-0007681,T.Holt,JAX,2009,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,9,37,0,1,1,74,14,1,-4.216050396556966,0,0,1.7000000000000002,5.7
00-0007681,T.Holt,JAX,2009,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,24,0,0,0,66,0,1,-0.2708736031781882,0,0,2.4000000000000004,4.4
00-0007681,T.Holt,JAX,2009,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,7,31,0,0,0,79,5,2,-5.6232750987361815,0,0,3.1,6.1
00-0007681,T.Holt,JAX,2009,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,50,0,0,0,71,6,3,0.2883680942516098,0,0,5,9
00-0007681,T.Holt,JAX,2009,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,6,24,0,0,0,77,15,2,1.643029983039014,0,0,2.4000000000000004,4.4
00-0007681,T.Holt,JAX,2009,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,71,0,0,0,58,21,1,4.964232981146779,0,0,7.1000000000000005,9.100000000000001
00-0007681,T.Holt,JAX,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,8,38,0,0,0,92,1,2,-0.544742033345101,0,0,3.8000000000000003,6.800000000000001
00-0007681,T.Holt,JAX,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,23,0,0,0,47,0,1,1.4339931909926236,0,0,2.3000000000000003,4.300000000000001
00-0008241,E.James,SEA,2009,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,11,30,0,0,0,1,-4.307547953096218,0,0,0,0,0,0,0,0,0,0,NA,0,0,3,3
00-0008241,E.James,SEA,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,6,0,0,0,0,-0.28454291727393866,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.6000000000000001,0.6000000000000001
00-0008241,E.James,SEA,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,7,0,0,0,0,0.6125408095540479,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.7000000000000001,0.7000000000000001
00-0008241,E.James,SEA,2009,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,4,16,0,0,0,0,-0.45356662198901176,0,1,1,6,0,0,0,-2,8,1,0.546537461457774,0,0,2.2,3.2
00-0008241,E.James,SEA,2009,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,16,46,0,1,0,4,2.818679292977322,0,1,1,7,0,0,0,5,2,0,0.3861864563077688,0,0,5.300000000000001,6.300000000000001
00-0008241,E.James,SEA,2009,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,3,0,0,0,0,-1.2809880727436393,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.30000000000000004,0.30000000000000004
00-0008241,E.James,SEA,2009,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,6,17,0,0,0,1,-0.6951602959888987,0,1,1,6,0,0,0,-4,10,0,-0.7486809333786368,0,0,2.3000000000000003,3.3000000000000003
00-0008484,D.Johnson,TB,2009,12,REG,0,1,0,0,0,0,-0,0,0,9,0,0,-1.8945891654584557,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0009323,J.Kleinsasser,MIN,2009,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,4,0,0,-1.1961703686974943,0,0,0,0
00-0009323,J.Kleinsasser,MIN,2009,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,8,0,0,0,5,3,0,-0.3073398784035817,0,0,0.8,2.8
00-0009323,J.Kleinsasser,MIN,2009,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,18,0,0,-0.973079641466029,0,0,0,0
00-0009323,J.Kleinsasser,MIN,2009,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,3,0,0,0,2,1,0,-0.24298020754940808,0,0,0.30000000000000004,1.3
00-0009323,J.Kleinsasser,MIN,2009,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,2,4,0,0,0,0,5,0,-2.641743848242088,0,0,0.4,1.4
00-0009323,J.Kleinsasser,MIN,2009,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,0,1,0,0,0,0,20,0,0,-0.7189627711195499,0,0,0,0
00-0009323,J.Kleinsasser,MIN,2009,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,16,0,0,0,9,7,1,1.103733459720388,0,0,1.6,3.6
00-0009323,J.Kleinsasser,MIN,2009,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,22,0,0,0,40,2,1,0.3679719984647818,0,0,2.2,4.2
00-0009323,J.Kleinsasser,MIN,2009,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,2,17,0,0,0,7,10,1,1.8049046830274165,0,0,1.7000000000000002,3.7
00-0009323,J.Kleinsasser,MIN,2009,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,14,0,0,0,6,8,1,0.8326553695369512,0,0,1.4000000000000001,2.4000000000000004
00-0009323,J.Kleinsasser,MIN,2009,20,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,12,0,0,0,2,10,1,1.5446595586836338,0,0,1.2000000000000002,2.2
00-0010346,P.Manning,IND,2009,1,REG,28,38,301,1,1,1,7,0,0,327,141,15,11.242855614531893,0,0.21808925103519494,3,-4,0,0,0,0,-2.5521858469583094,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.639999999999999,13.639999999999999
00-0010346,P.Manning,IND,2009,2,REG,14,23,303,2,0,1,8,0,0,323,164,11,16.30562111905057,0,0.28141100809470493,1,3,0,0,0,0,-0.03971589868888259,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.42,20.42
00-0010346,P.Manning,IND,2009,3,REG,24,35,379,4,1,0,-0,0,0,346,185,15,18.99151357603296,0,0.25520388416128104,2,-1,0,1,0,0,-1.2804090481658932,0,0,0,0,0,0,0,0,0,0,NA,0,0,29.06,29.06
00-0010346,P.Manning,IND,2009,4,REG,31,41,353,2,1,0,-0,0,0,247,182,20,16.414596218267157,0,0.2283940575954115,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.02,20.02
00-0010346,P.Manning,IND,2009,5,REG,36,44,309,3,1,0,-0,0,0,238,151,14,19.762946684582428,0,0.30318305671920387,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,22.36,22.36
00-0010346,P.Manning,IND,2009,7,REG,23,34,235,3,0,0,-0,0,0,351,96,15,14.148946161614731,0,0.24907096154772057,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.299999999999997,21.299999999999997
00-0010346,P.Manning,IND,2009,8,REG,31,48,347,0,0,3,20,0,0,554,146,14,2.857704946672866,0,0.08851426242920693,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.88,13.88
00-0010346,P.Manning,IND,2009,9,REG,34,50,318,1,1,2,12,1,0,342,146,18,1.1884035804816584,0,0.09262103134997376,1,2,0,0,0,0,-0.9685029127867892,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.919999999999998,14.919999999999998
00-0010346,P.Manning,IND,2009,10,REG,28,44,327,4,2,1,11,0,0,453,94,18,8.14399417216191,0,0.14258925459734373,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,25.08,25.08
00-0010346,P.Manning,IND,2009,11,REG,22,31,299,1,2,0,-0,0,0,334,98,16,10.886947171007655,0,0.25369977256501847,1,-1,0,0,0,0,-1.063722191262059,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.860000000000001,11.860000000000001
00-0010346,P.Manning,IND,2009,12,REG,27,35,244,3,2,2,16,0,0,245,77,16,5.097442075330406,0,0.23580583821386408,1,-2,0,0,0,0,-1.382162424910348,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.56,17.56
00-0010346,P.Manning,IND,2009,13,REG,24,37,270,1,0,0,-0,0,0,217,157,16,14.930470649518279,0,0.18392568002220117,2,-2,0,0,0,0,-2.0323874132009223,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.600000000000001,14.600000000000001
00-0010346,P.Manning,IND,2009,14,REG,20,42,220,4,3,0,-0,0,0,355,106,16,0.09366543209762312,0,-0.0213002060367061,3,-3,0,0,0,0,-2.1947051434544846,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.5,18.5
00-0010346,P.Manning,IND,2009,15,REG,23,30,308,4,1,0,-0,0,0,290,100,16,23.831789366842713,0,0.3766414271336934,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,26.02,26.02
