player_id,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0022127,J.Witten,DAL,2016,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,8,59,0,0,0,58,11,3,5.050868704565801,0,0,5.9,11.9
00-0022127,J.Witten,DAL,2016,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,37,0,0,0,34,12,4,1.6188236351108847,0,0,3.7,8.7
00-0022127,J.Witten,DAL,2016,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,3,33,0,0,0,15,18,1,1.688811503816396,0,0,3.3000000000000003,6.300000000000001
00-0022127,J.Witten,DAL,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,7,26,0,0,0,21,18,1,-2.153680362040177,0,0,2.6,6.6
00-0022127,J.Witten,DAL,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,10,10,51,0,1,1,47,4,2,-4.177966756362233,0,0,3.1000000000000005,13.100000000000001
00-0022127,J.Witten,DAL,2016,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,4,33,1,0,0,28,21,2,2.3249325123615563,0,0,9.3,11.3
00-0022127,J.Witten,DAL,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,1,1,10,0,0,0,7,3,0,0.7603350389981642,0,0,1,2
00-0022127,J.Witten,DAL,2016,19,POST,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,59,1,0,0,90,14,5,4.266926521291516,0,0,11.9,17.9
00-0022684,D.Jones,PHI,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,1,0,0,-3.66486525349319,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0022787,M.Schaub,ATL,2016,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,-2,0,0,0,0,-2.4374519258271903,0,0,0,0,0,0,0,0,0,0,NA,0,0,-0.2,-0.2
00-0022787,M.Schaub,ATL,2016,14,REG,0,2,0,0,0,0,-0,0,0,7,0,0,-2.1800809365231544,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
00-0022787,M.Schaub,ATL,2016,15,REG,1,1,16,0,0,0,-0,0,0,11,5,1,2.035490466398187,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,0.64,0.64
00-0022803,E.Manning,NYG,2016,1,REG,19,28,207,3,1,2,4,1,0,190,63,11,6.473165935545694,0,0.1427225500089358,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.28,18.28
00-0022803,E.Manning,NYG,2016,2,REG,32,41,368,0,0,2,15,1,1,325,152,15,6.0061102572380385,0,0.16662271130137998,4,-4,0,0,0,0,-2.862904097246119,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.32,12.32
00-0022803,E.Manning,NYG,2016,3,REG,25,38,350,1,2,2,13,2,0,322,166,16,6.705538868838287,0,0.09823064047249669,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,14,14
00-0022803,E.Manning,NYG,2016,4,REG,25,45,261,0,1,0,-0,0,0,312,179,9,-12.696255987568293,0,-0.052556326289198076,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.44,8.44
00-0022803,E.Manning,NYG,2016,5,REG,18,35,199,1,0,3,15,1,1,256,147,12,-6.361933504147218,0,-0.05258505647075384,1,1,0,0,0,0,-0.6603856585186376,0,0,0,0,0,0,0,0,0,0,NA,0,0,10.06,10.06
00-0022803,E.Manning,NYG,2016,6,REG,32,46,403,3,2,1,6,0,0,347,242,16,15.545795002978245,0,0.1961636046997801,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,24.12,24.12
00-0022803,E.Manning,NYG,2016,7,REG,24,37,196,0,0,0,-0,0,0,219,108,9,-2.230522930170401,0,0.02341722655161127,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.64,7.64
00-0022803,E.Manning,NYG,2016,9,REG,22,36,257,4,2,1,9,0,0,317,120,10,-0.34367012296570465,0,0.01789142817479647,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.880000000000003,21.880000000000003
00-0022803,E.Manning,NYG,2016,10,REG,28,44,240,3,2,1,11,0,0,300,83,15,-6.023347315203864,0,0.012414395142859854,3,4,0,0,0,1,-2.393470680224709,0,0,0,0,0,0,0,0,0,0,NA,0,0,18,18
00-0022803,E.Manning,NYG,2016,11,REG,21,36,227,2,0,0,-0,0,0,314,115,11,7.5882348185875586,0,0.09227438603273376,4,1,0,0,0,1,1.1658202782273293,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.18,17.18
00-0022803,E.Manning,NYG,2016,12,REG,15,27,194,3,0,1,2,0,0,369,94,10,7.539777708647307,0,0.15487710402095164,2,-2,0,0,0,0,-3.362100313534029,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.56,19.56
00-0022803,E.Manning,NYG,2016,13,REG,24,39,195,2,2,2,17,0,0,278,94,10,-16.983289890835294,0,0.015840926033516847,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.700000000000001,11.700000000000001
00-0022803,E.Manning,NYG,2016,14,REG,17,28,193,1,1,3,26,2,2,203,139,7,-11.911230934993029,0,-0.010575646348112137,2,-2,0,0,0,0,-5.554255321563687,0,0,0,0,0,0,0,0,0,0,NA,0,0,5.52,5.52
00-0022803,E.Manning,NYG,2016,15,REG,20,28,201,2,0,2,15,0,0,192,86,12,5.091754569922507,0,0.12266321316097645,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.04,16.04
00-0022803,E.Manning,NYG,2016,16,REG,38,63,356,1,3,0,-0,0,0,594,134,17,-3.311488308898633,0,0.04594685314924271,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.240000000000002,12.240000000000002
00-0022803,E.Manning,NYG,2016,17,REG,17,27,180,0,0,1,9,0,0,164,89,10,-0.6863715959843679,0,0.013249636978076827,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.2,7.2
00-0022803,E.Manning,NYG,2016,18,POST,23,44,299,1,1,2,4,1,1,461,129,12,-5.934141627007938,0,-0.014512466919263835,1,11,0,0,0,1,1.586612302577123,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.06,13.06
00-0022921,L.Fitzgerald,ARI,2016,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,8,10,81,2,0,0,91,27,6,5.60789485409623,0,0,20.1,28.1
00-0022921,L.Fitzgerald,ARI,2016,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,0,-0.06354299932718277,0,5,10,77,1,0,0,120,11,5,4.459723270701943,0,0,14.1,19.1
00-0022921,L.Fitzgerald,ARI,2016,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,12,60,0,0,0,67,22,4,-0.026083839684356125,0,0,6,13
00-0022921,L.Fitzgerald,ARI,2016,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.3674789647338912,0,5,7,62,0,0,0,82,30,5,4.1550697248312645,0,0,6.300000000000001,11.3
00-0022921,L.Fitzgerald,ARI,2016,5,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,8,81,2,0,0,74,16,4,6.082813302637078,0,0,20.1,26.1
00-0022921,L.Fitzgerald,ARI,2016,6,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,9,49,0,1,0,60,17,3,0.7071206306281965,0,0,4.9,10.9
00-0022921,L.Fitzgerald,ARI,2016,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,9,14,70,0,0,0,115,41,3,-2.225439021533824,0,0,7,16
00-0022921,L.Fitzgerald,ARI,2016,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,10,11,74,0,0,0,56,28,4,4.466375890537165,0,0,7.4,17.4
00-0022921,L.Fitzgerald,ARI,2016,10,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,12,18,132,0,0,0,141,42,6,2.5226887811099674,0,0,13.200000000000001,25.200000000000003
00-0022921,L.Fitzgerald,ARI,2016,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,6,7,63,0,0,0,65,6,3,2.691378207411617,0,0,6.300000000000001,12.3
00-0022921,L.Fitzgerald,ARI,2016,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,4,4,53,0,0,0,46,7,3,6.409904726075467,0,0,5.300000000000001,9.3
00-0022921,L.Fitzgerald,ARI,2016,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,10,11,78,0,0,0,32,58,4,5.40087866934482,0,0,7.800000000000001,17.8
00-0022921,L.Fitzgerald,ARI,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,3,9,12,0,0,0,69,11,1,-11.077416265907232,0,0,1.2000000000000002,4.2
00-0022921,L.Fitzgerald,ARI,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,7,9,57,0,1,1,48,23,3,-3.1980719171115197,0,0,3.7,10.7
00-0022921,L.Fitzgerald,ARI,2016,16,REG,0,1,0,0,0,0,-0,0,0,22,0,0,-0.5623792777769268,0,NA,0,0,0,0,0,0,NA,0,4,4,31,0,0,0,25,6,1,2.2846207449502773,0,0,3.1,7.1
00-0022921,L.Fitzgerald,ARI,2016,17,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,5,7,43,1,0,0,59,13,4,2.4076435430906713,0,0,10.3,15.3
00-0022924,B.Roethlisberger,PIT,2016,1,REG,27,37,300,3,1,1,10,2,0,243,107,14,14.946512912197816,0,0.2451535668103387,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,21.8,21.8
00-0022924,B.Roethlisberger,PIT,2016,2,REG,19,37,259,3,2,1,9,0,0,442,97,12,5.726456406013824,0,0.08298724376223215,1,14,0,0,0,1,1.6056492853094824,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.759999999999998,19.759999999999998
00-0022924,B.Roethlisberger,PIT,2016,3,REG,24,44,257,0,1,4,35,2,1,365,122,11,-15.03787939286271,0,-0.021613371520114708,1,7,0,0,0,1,1.3043260524282232,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.979999999999999,6.979999999999999
00-0022924,B.Roethlisberger,PIT,2016,4,REG,22,27,300,5,0,2,13,0,0,284,84,13,19.712456081004348,1,0.3596398935953889,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,33.9,33.9
00-0022924,B.Roethlisberger,PIT,2016,5,REG,34,47,380,4,0,1,5,1,1,323,200,23,17.236739176903253,0,0.20858445636081366,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,29.200000000000003,29.200000000000003
00-0022924,B.Roethlisberger,PIT,2016,6,REG,19,34,189,1,2,2,20,0,0,304,102,11,-6.517829606018495,1,-0.0146397130971237,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.56,9.56
00-0022924,B.Roethlisberger,PIT,2016,9,REG,23,45,264,1,1,2,23,1,0,530,129,10,-7.403908890148159,0,-0.025720763780314022,3,3,1,1,0,1,1.9158366631600074,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.86,18.86
00-0022924,B.Roethlisberger,PIT,2016,10,REG,37,46,408,3,0,1,8,0,0,325,226,22,15.827488254279872,0,0.2692554390601922,1,1,0,0,0,0,-0.3703309886623174,0,0,0,0,0,0,0,0,0,0,NA,0,0,28.42,28.42
00-0022924,B.Roethlisberger,PIT,2016,11,REG,23,36,167,0,0,0,-0,0,0,213,112,12,2.623148001109259,1,0.09484164608049071,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.68,8.68
00-0022924,B.Roethlisberger,PIT,2016,12,REG,14,20,221,3,0,0,-0,0,0,309,55,8,14.739823248470202,0,0.313030096965434,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,20.84,20.84
00-0022924,B.Roethlisberger,PIT,2016,13,REG,24,36,289,2,1,2,17,0,0,204,166,15,12.532713488678048,0,0.14138705566174914,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.560000000000002,17.560000000000002
00-0022924,B.Roethlisberger,PIT,2016,14,REG,17,31,220,0,3,0,-0,0,0,259,138,9,-6.061734731600154,0,-0.01908803645691999,3,-2,0,0,0,0,-1.5459048203192651,0,0,0,0,0,0,0,0,0,0,NA,0,0,2.6000000000000005,2.6000000000000005
00-0022924,B.Roethlisberger,PIT,2016,15,REG,21,36,286,1,0,1,1,0,0,378,78,12,14.64821259096229,0,0.17556018839045462,4,-5,0,1,0,0,-5.96741686493624,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.94,14.94
00-0022924,B.Roethlisberger,PIT,2016,16,REG,24,33,279,3,2,0,-0,0,0,233,125,12,3.4489382691456987,0,0.22373444929338054,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.06,19.06
00-0022924,B.Roethlisberger,PIT,2016,18,POST,13,18,197,2,2,1,9,0,0,117,157,7,2.7430678109512296,0,0.13516081158635943,4,10,0,0,0,0,-0.41161507525248453,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.879999999999999,12.879999999999999
00-0022924,B.Roethlisberger,PIT,2016,19,POST,20,31,224,0,1,1,6,0,0,238,90,10,-4.127135261719433,0,0.027198485851136794,4,1,0,0,0,0,-0.11827888991683722,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.0600000000000005,7.0600000000000005
00-0022924,B.Roethlisberger,PIT,2016,20,POST,31,47,314,1,1,0,-0,0,0,445,117,18,7.100856103520819,1,0.12782318735030182,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,16.560000000000002,16.560000000000002
00-0022942,P.Rivers,LAC,2016,1,REG,25,36,243,1,0,1,10,0,0,218,138,12,9.148071904259204,0,0.18136822778581838,2,9,0,0,0,1,0.6117656723363325,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.620000000000001,14.620000000000001
00-0022942,P.Rivers,LAC,2016,2,REG,17,24,220,4,0,3,13,1,1,169,95,10,6.490610914040749,0,0.2185605043963566,1,10,0,0,0,1,1.8567550429143012,0,0,0,0,0,0,0,0,0,0,NA,0,0,23.8,23.8
00-0022942,P.Rivers,LAC,2016,3,REG,26,39,326,0,0,2,11,1,1,258,174,16,7.327979213389343,0,0.10607643179586745,1,2,0,0,0,0,-0.4527814919129014,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.24,11.24
00-0022942,P.Rivers,LAC,2016,4,REG,28,43,321,2,1,3,13,1,0,340,137,15,8.20749278675535,0,0.1397314940686107,1,0,0,1,0,0,-0.7639816922601312,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.84,18.84
00-0022942,P.Rivers,LAC,2016,5,REG,21,30,359,4,2,2,8,1,0,470,136,13,17.52776388438644,0,0.30313648417487365,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,26.36,26.36
00-0022942,P.Rivers,LAC,2016,6,REG,18,29,178,1,0,2,12,0,0,203,71,9,2.6458586333354934,0,0.08347945130597427,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.120000000000001,11.120000000000001
00-0022942,P.Rivers,LAC,2016,7,REG,27,44,371,1,1,4,23,1,1,376,170,19,7.582810311619344,0,0.12421059636059192,1,-2,0,0,0,0,-2.0151167947403312,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.64,14.64
00-0022942,P.Rivers,LAC,2016,8,REG,20,47,267,2,3,4,21,0,0,372,109,14,-21.367109496770233,0,-0.05021915440206352,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.68,12.68
00-0022942,P.Rivers,LAC,2016,9,REG,24,33,275,2,0,1,7,0,0,186,150,16,12.947610714408786,0,0.23678789043431975,3,-3,0,0,0,0,-3.667002619302366,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.7,18.7
00-0022942,P.Rivers,LAC,2016,10,REG,23,44,326,3,4,3,17,0,0,312,170,19,-9.12026789692571,0,0.05591348640877013,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.04,17.04
00-0022942,P.Rivers,LAC,2016,12,REG,22,30,242,3,1,1,7,0,0,290,90,9,7.288748016716179,0,0.17618705010541308,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.68,19.68
00-0022942,P.Rivers,LAC,2016,13,REG,15,26,225,2,2,2,14,0,0,232,111,9,-3.5920588631819355,0,0.0289828926999707,3,18,0,0,0,0,1.780794118763879,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.8,14.8
00-0022942,P.Rivers,LAC,2016,14,REG,21,39,236,2,3,5,16,2,2,496,76,10,-8.031705234135906,0,0.04550495267579469,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,7.439999999999998,7.439999999999998
00-0022942,P.Rivers,LAC,2016,15,REG,17,30,206,2,1,3,16,0,0,285,93,12,2.425301728473875,0,0.06302446815490519,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.240000000000002,14.240000000000002
00-0022942,P.Rivers,LAC,2016,16,REG,23,46,322,2,1,0,-0,0,0,409,142,15,9.722487245856124,0,0.08848558013541714,1,0,0,1,0,0,-0.7613260455545969,0,0,0,0,0,0,0,0,0,0,NA,0,0,18.880000000000003,18.880000000000003
00-0022942,P.Rivers,LAC,2016,17,REG,22,38,269,2,2,0,-0,0,0,240,158,16,2.7417843814589267,0,0.05356788304723336,1,1,0,0,0,0,-0.36993311427067965,0,0,0,0,0,0,0,0,0,0,NA,0,0,14.859999999999998,14.859999999999998
00-0022999,J.Kuhn,NO,2016,1,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,4,0,0,0,1,-0.3205989273265004,0,0,1,0,0,0,0,0,0,0,-0.440756602329202,0,0,0.4,0.4
00-0022999,J.Kuhn,NO,2016,2,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,2,0,0,0,0,-0.4300459392834455,0,2,2,8,0,0,0,4,4,1,-0.08452673442661762,0,0,1,3
00-0022999,J.Kuhn,NO,2016,3,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,1,0,0,1,2.176389822270721,0,0,0,0,0,0,0,0,0,0,NA,0,0,6.3,6.3
00-0022999,J.Kuhn,NO,2016,4,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,3,5,2,0,0,3,1.8980827599589247,0,2,2,7,1,0,0,3,4,2,3.6951693759474438,0,0,19.2,21.2
00-0022999,J.Kuhn,NO,2016,7,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,1,0.46889682160690427,0,0,1,0,0,0,0,1,0,0,-0.8847562023438513,0,0,0.30000000000000004,0.30000000000000004
00-0022999,J.Kuhn,NO,2016,8,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,NA,0,2,3,12,0,0,0,7,8,1,0.5278841314138845,0,0,1.2000000000000002,3.2
00-0022999,J.Kuhn,NO,2016,9,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,5,0,0,0,1,0.5707565429620445,0,2,2,9,0,0,0,1,8,0,-0.36237201816402376,0,0,1.4000000000000001,3.4000000000000004
00-0022999,J.Kuhn,NO,2016,11,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,3,0,0,0,1,0.09573653328698128,0,2,2,9,0,0,0,6,3,0,-0.11835903092287481,0,0,1.2000000000000002,3.2
00-0022999,J.Kuhn,NO,2016,12,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,4,0,0,0,1,0.1891605156706646,0,1,1,3,0,0,0,3,0,0,-0.6823710456956178,0,0,0.7000000000000001,1.7000000000000002
00-0022999,J.Kuhn,NO,2016,13,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,2,4,1,0,0,2,0.9891180593986064,0,1,1,11,0,0,0,4,7,1,1.61458492372185,0,0,7.5,8.5
00-0022999,J.Kuhn,NO,2016,14,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,0,0,0,0,0,-1.2007706928416155,0,1,2,3,0,0,0,-12,6,0,-1.9848178224638104,0,0,0.30000000000000004,1.3
00-0022999,J.Kuhn,NO,2016,15,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,1,0,0,0,0,-0.5830880135763437,0,2,2,1,0,0,0,-8,9,0,-1.0775080200401135,0,0,0.2,2.2
00-0022999,J.Kuhn,NO,2016,16,REG,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,1,3,0,0,0,1,0.499343812931329,0,1,1,7,0,0,0,6,1,0,0.20847852516453713,0,0,1,2
00-0023436,A.Smith,KC,2016,1,REG,34,48,363,2,1,3,33,0,0,311,171,19,6.229739468570999,0,0.14473621254650318,4,15,1,0,0,1,1.8770125599694438,0,0,0,0,0,0,0,0,0,0,NA,0,0,28.02,28.02
00-0023436,A.Smith,KC,2016,2,REG,20,37,186,0,0,4,14,1,1,316,69,10,-9.037531184839944,0,-0.036081927179861695,2,2,0,1,1,0,-5.798548609367572,0,0,0,0,0,0,0,0,0,0,NA,0,0,3.6400000000000006,3.6400000000000006
00-0023436,A.Smith,KC,2016,3,REG,25,33,237,1,0,2,16,0,0,203,180,14,8.841009761084804,0,0.17002770204264978,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,13.18,13.18
00-0023436,A.Smith,KC,2016,4,REG,30,50,287,2,1,4,17,2,0,301,96,17,-2.733436499369996,0,0.022551944742728043,1,2,0,0,0,0,-0.5166590115986764,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.68,17.68
00-0023436,A.Smith,KC,2016,6,REG,19,22,224,0,0,1,1,0,0,155,107,11,11.466753890022524,0,0.3042714619025372,3,-1,0,0,0,0,-6.21627684001578,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.860000000000001,8.860000000000001
00-0023436,A.Smith,KC,2016,7,REG,17,24,214,2,0,0,-0,0,0,228,108,11,10.792347185080871,0,0.24925341026942083,4,7,0,0,0,1,0.055007313028909266,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.26,17.26
00-0023436,A.Smith,KC,2016,8,REG,9,19,127,1,0,1,-0,0,0,165,100,7,7.615070047671907,0,0.07458361155862812,2,9,0,0,0,0,0.2577847517095506,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.98,9.98
00-0023436,A.Smith,KC,2016,10,REG,25,38,178,0,1,3,13,0,0,275,125,9,-6.719347789014662,1,0.027675628454141437,4,13,0,0,0,0,-0.520876510923244,0,0,0,0,0,0,0,0,0,0,NA,0,0,8.42,8.42
00-0023436,A.Smith,KC,2016,11,REG,24,31,261,1,1,0,-0,0,0,215,108,12,6.156129036076792,0,0.24379941885412723,2,10,1,0,0,1,2.4673429476679303,0,0,0,0,0,0,0,0,0,0,NA,0,0,19.439999999999998,19.439999999999998
00-0023436,A.Smith,KC,2016,12,REG,26,44,220,1,0,6,30,0,0,180,131,14,-6.584372570502021,1,0.0033641403523488704,2,2,0,0,0,0,-0.31450090231373906,0,0,0,0,0,0,0,0,0,0,NA,0,0,15,15
00-0023436,A.Smith,KC,2016,13,REG,21,25,270,1,0,1,4,1,1,212,158,13,10.487886166665703,0,0.26408019879371863,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,12.5,12.5
00-0023436,A.Smith,KC,2016,14,REG,17,26,264,1,1,1,6,1,1,210,100,9,-1.8307232119841501,0,0.07517278526955458,4,3,0,0,0,1,1.2198642443399876,0,1,1,3,0,0,0,0,3,0,-0.34790534479543567,0,0,11.16,12.16
00-0023436,A.Smith,KC,2016,15,REG,15,28,163,0,1,1,4,0,0,213,82,8,-3.8344145101154097,0,-0.03216612455928905,4,11,1,1,0,1,0.3109257989563048,0,0,0,0,0,0,0,0,0,0,NA,0,0,11.620000000000001,11.620000000000001
00-0023436,A.Smith,KC,2016,16,REG,25,36,244,1,1,0,-0,0,0,151,183,10,1.0554040767299973,0,0.10857931756577871,4,46,1,0,0,3,4.601666540256701,0,0,0,0,0,0,0,0,0,0,NA,0,0,22.36,22.36
00-0023436,A.Smith,KC,2016,17,REG,21,28,264,2,1,1,2,0,0,161,137,17,10.235332470511063,0,0.3098192756737295,6,21,1,0,0,1,3.4821176118566655,0,0,0,0,0,0,0,0,0,0,NA,0,0,24.660000000000004,24.660000000000004
00-0023436,A.Smith,KC,2016,19,POST,20,34,172,1,1,1,6,0,0,251,95,9,-2.3706976056180054,0,0.040626910663277,2,9,0,0,0,0,-0.5977869511116296,0,0,0,0,0,0,0,0,0,0,NA,0,0,9.78,9.78
00-0023459,A.Rodgers,GB,2016,1,REG,20,34,199,2,0,1,-0,0,0,332,61,10,7.072303678575509,0,0.1699304030303211,4,16,1,0,0,2,2.711413067940157,0,0,0,0,0,0,0,0,0,0,NA,0,0,23.560000000000002,23.560000000000002
00-0023459,A.Rodgers,GB,2016,2,REG,20,36,213,1,1,5,33,2,1,309,100,10,-10.29054613833432,0,0.03673589979144822,3,29,1,1,0,3,6.281802216195501,0,0,0,0,0,0,0,0,0,0,NA,0,0,17.42,17.42
00-0023459,A.Rodgers,GB,2016,3,REG,15,24,205,4,0,2,4,0,0,217,111,9,11.130980441136995,0,0.22833683965536722,5,22,0,0,0,1,0.1875823722531762,0,0,0,0,0,0,0,0,0,0,NA,0,0,26.4,26.4
00-0023459,A.Rodgers,GB,2016,5,REG,23,45,259,2,2,0,-0,0,0,406,147,13,-1.4622393037063741,0,-0.009236479509555768,5,15,0,0,0,2,3.1065808625426143,0,0,0,0,0,0,0,0,0,0,NA,0,0,15.86,15.86
